timestamp,daily_apr,avg_7day_apr,avg_30day_apr,all_time_apr,oracle_rate,dex_rate,nav_ratio,premium_or_discount,premium_or_discount_perc,cum_withdraw,cum_deposit,cum_netflow,withdraw,deposit,daily_netflow,withdrawers,depositors,first_time_deposits,repeat_deposits,first_time_depositors,repeat_depositors,addresses,token_balance_usd,active_address,balance_tracked,num_month,month_change,total_unique_holders,holder_weighted_retention_rate,holder_month_1_retention,holder_month_2_retention,holder_month_3_retention,holder_month_4_retention,holder_month_5_retention,holder_month_6_retention,holder_month_12_retention,deposit_weighted_retention_rate,deposit_week_1_retention,deposit_week_2_retention,deposit_week_3_retention,deposit_week_4_retention,deposit_week_8_retention,deposit_week_12_retention,liquid_weighted_retention_rate,liquid_week_1_retention,liquid_week_2_retention,liquid_week_3_retention,liquid_week_4_retention,liquid_week_8_retention,liquid_week_12_retention
2025-05-18 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2813699.4718437553,5283734.104319801,2470034.6324760444,-9470.088845304224,230.70300835368425,-9239.385836950538,73,77,48.941453000739706,181.7615553529445,49,28,71267,4290500365.9494934,142534,137.20913420382567,40165,-3.370543232449598,315975,0.6506773101112723,0.8735849056603774,0.8113207547169812,0.7641509433962265,0.7339622641509433,0.7113207547169811,0.6358490566037736,0.6,0.781299226076781,0.8511229701808,0.8314937330408606,0.824912146239707,0.7703000054266024,0.7587888194329019,0.7864980695380707,0.5347910283211884,0.7977102706178725,0.7732287454320003,0.7702796997160837,0.6314541925725826,0.6201042395170512,0.332892993238371
2025-05-19 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2814959.3182212324,5288538.405351473,2473579.0871302397,-1259.8463774768193,4804.30103167219,3544.454654195371,46,43,334.1772381985063,4470.123793473685,23,20,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-20 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2818957.654494269,5308029.515093924,2489071.8605996533,-3998.3362730365134,19491.109742450335,15492.773469413822,51,40,525.3630717957099,18965.746670654626,21,19,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-21 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2821579.1260943655,5327632.292459979,2506053.1663656114,-2621.4716000966528,19602.77736605477,16981.305765958117,29,37,5005.500591155592,14597.276774899176,18,19,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-22 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2827695.738598953,5333120.610880601,2505424.872281646,-6116.612504587742,5488.318420622166,-628.2940839655757,55,35,5011.7811609080745,476.5372597140897,11,24,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-23 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2827933.7372242026,5340341.044182717,2512407.306958512,-237.99862524959252,7220.433302115777,6982.434676866184,36,43,579.5834944279295,6640.8498076878495,17,26,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-24 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2833396.4956882405,5342670.24140099,2509273.745712747,-5462.758464038132,2329.1972182730096,-3133.5612457651223,65,43,266.3615430756835,2062.8356751973265,26,17,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-25 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2833547.3723828485,5343320.878268125,2509773.5058852737,-150.87669460784957,650.6368671348288,499.7601725269792,34,61,115.51717404385042,535.1196930909782,32,29,70670,4389369240.249177,141340,136.14683466718722,40165,-3.370543232449598,315975,0.61165393497957,0.8960739030023095,0.8314087759815243,0.7736720554272517,0.7297921478060047,0.6859122401847575,0.6651270207852193,0.4318706697459584,0.6382917896022969,0.95080519267937,0.8441315210167655,0.7594740116492362,0.7361910942281562,0.6998436263962575,0.4342022473459374,0.6232111404595592,0.7965409429403728,0.7604588166417476,0.6818216772650452,0.6375548892959926,0.6111810933728639,0.6283405119384097
2025-05-26 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2838001.6091279252,5349080.238323765,2511078.6291958373,-4454.236745076661,5759.360055640367,1305.1233105637066,47,46,5053.644721792188,705.7153338481813,28,18,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-05-27 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2840424.6278275447,5349969.543184547,2509544.915357,-2423.0186996194407,889.3048607822466,-1533.713838837194,100,40,63.89897390466992,825.4058868775767,22,18,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-05-28 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2845382.744304525,5390665.145780914,2545282.4014763874,-4958.116476980603,40695.60259636793,35737.48611938732,53,29,62.132084251565445,40633.47051211637,17,12,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-05-29 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2847737.2823977876,5462895.009963777,2615157.727565987,-2354.5380932625826,72229.86418286202,69875.32608959943,58,35,742.0985104334077,71487.76567242862,12,23,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-05-30 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2853879.5996727706,5497652.797529553,2643773.19785678,-6142.317274983046,34757.78756577621,28615.470290793164,46,37,142.91811000826155,34614.86945576795,10,27,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-05-31 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2858905.3799124346,5497749.548444556,2638844.1685321196,-5025.780239663994,96.75091500323212,-4929.029324660762,39,28,18.58246763882293,78.1684473644092,15,13,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-06-01 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2860733.0711427275,5498669.580187984,2637936.5090452544,-1827.6912302930273,920.0317434280475,-907.6594868649796,39,41,84.0785972602087,835.9531461678388,24,17,70256,4446207945.541518,140512,134.00611166213034,40165,-3.370543232449598,315975,0.5544623335321011,0.8036175710594315,0.7028423772609819,0.661498708010336,0.6175710594315246,0.6124031007751938,0.6098191214470284,0.4806201550387597,0.7122689720086348,0.8599284603358387,0.7940565689740157,0.7407489307031465,0.7397127234291992,0.7386195536228156,0.6262424691407618,0.5670162574891985,0.9500562843847996,0.9271300619908482,0.8152663332347256,0.7668006056975661,0.6858007757510665,0.2803657091457689
2025-06-02 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2864842.0828015464,5503690.5967025785,2638848.5139010297,-4109.011658818953,5021.016514594295,912.0048557753416,49,46,128.69958135264451,4892.316933241651,21,25,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-03 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2866407.7610564665,5515636.522488624,2649228.761432155,-1565.6782549202276,11945.925786045587,10380.24753112536,54,47,7023.543895511857,4922.381890533731,24,23,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-04 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2869328.121875979,5542060.401484125,2672732.279608144,-2920.3608195125394,26423.878995501625,23503.518175989087,32,27,22.112582914028913,26401.766412587596,10,17,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-05 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2873223.0317746378,5542929.116339875,2669706.0845652353,-3894.909898658925,868.7148557500377,-3026.195042908887,36,32,732.6656582806871,136.04919746935073,18,14,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-06 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2878889.0436523207,5568448.797664757,2689559.754012434,-5666.01187768311,25519.681324881712,19853.669447198605,52,36,1559.3009504128345,23960.38037446888,11,25,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-07 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2883238.0960007966,5572490.026333732,2689251.930332933,-4349.052348475932,4041.228668974976,-307.8236795009566,42,36,269.98704367442866,3771.2416253005463,12,24,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-08 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2883314.2679795367,5573450.835202267,2690136.567222729,-76.171978739939,960.808868535852,884.636889795913,38,32,71.90138492561366,888.9074836102384,16,16,70216,4465238852.094186,140432,125.86402969458214,40165,-3.370543232449598,315975,0.6282473009446693,0.8832236842105263,0.8125,0.7648026315789473,0.7450657894736842,0.7417763157894737,0.7384868421052632,0.53125,0.7987314785497848,0.962377574893544,0.932085968146522,0.942138144429498,0.9731917307107818,0.7632773725852257,0.6935923162315154,0.577052855701857,0.9386425755355134,0.8016395801493919,0.7921036401339396,0.7869527119501016,0.6269575632236759,0.3624041126956085
2025-06-09 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2889624.0864525475,5578234.437828745,2688610.351376195,-6309.81847301069,4783.60262647693,-1526.2158465337598,40,34,368.6409367671896,4414.96168970974,17,17,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-10 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2894788.182663072,5588000.613493077,2693212.430830003,-5164.0962105242215,9766.175664332575,4602.079453808354,46,26,898.0048879623172,8868.170776370258,8,18,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-11 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2895247.213663233,5597235.367064499,2701988.153401264,-459.03100016106146,9234.753571421646,8775.722571260585,51,38,7296.342440144547,1938.4111312770983,17,21,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-12 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2909277.3046006016,5598654.28415299,2689376.9795523863,-14030.090937368626,1418.9170884910636,-12611.173848877565,49,32,1383.634470891133,35.282617599930475,18,14,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-13 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2909624.015532002,5599520.361289687,2689896.3457576833,-346.710931400108,866.0771366971003,519.3662052969923,35,38,347.1171311485011,518.9600055485992,15,23,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-14 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2914292.886991156,5599629.253622486,2685336.3666313286,-4668.871459154016,108.89233279922183,-4559.979126354794,57,36,35.860287682866456,73.03204511635538,18,18,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-15 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2914842.216272848,5599695.039539674,2684852.823266824,-549.329281692376,65.78591718806292,-483.54336450431305,49,33,24.12648845658799,41.65942873147495,14,19,69651,4738107141.100676,139302,127.64482102539085,40165,-3.370543232449598,315975,0.6547180778918814,0.853904282115869,0.7758186397984886,0.743073047858942,0.7632241813602015,0.7153652392947103,0.6851385390428212,0.5894206549118388,0.5841605103015696,0.8779019037436682,0.8759307252423999,0.8739445609875566,0.79014563720613,0.5750715941882103,0.4699355912494837,0.9701961580699392,0.9495479517003604,0.951269289372378,0.979807828399948,0.9876256014490932,0.9669952401228722,0.966364292268065
2025-06-16 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2916810.864768307,5620404.665229604,2703593.800461295,-1968.6484954589223,20709.62568992969,18740.977194470765,67,42,5512.865081874485,15196.7606080552,17,25,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
2025-06-17 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2922015.2862375686,5621905.42582473,2699890.13958716,-5204.421469261236,1500.7605951263815,-3703.6608741348546,39,48,1192.573225926618,308.18736919976374,21,27,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
2025-06-18 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2922238.2326454795,5626000.247764966,2703762.0151194865,-222.94640791071993,4094.821940237133,3871.875532326413,44,38,442.4036898861842,3652.418250350948,24,14,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
2025-06-19 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2929515.913311334,5629027.444265417,2699511.5309540825,-7277.680665854516,3027.196500450632,-4250.484165403884,38,31,1299.940665489392,1727.25583496124,12,19,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
2025-06-20 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2935740.881383507,5631848.36315286,2696107.481769352,-6224.968072173025,2820.918887442726,-3404.0491847302987,30,24,231.1757786113587,2589.743108831367,4,20,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
2025-06-21 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2938054.409899214,5632975.843441661,2694921.433542447,-2313.5285157063845,1127.4802888014535,-1186.048226904931,41,37,298.55521884560363,828.9250699558497,17,20,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
2025-06-22 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-2948389.13350823,5633389.496436686,2685000.3629284548,-10334.72360901696,413.65299502438035,-9921.07061399258,32,33,35.23592443874823,378.417070585632,10,23,68935,4531424933.719173,137870,127.18488086044601,40165,-3.370543232449598,315975,0.5780690445494916,0.888268156424581,0.8100558659217877,0.7793296089385475,0.6871508379888268,0.6424581005586593,0.6005586592178771,0.4916201117318435,0.8464590072364427,0.9505813117203232,0.9460058769238572,0.9439827118419286,0.8814996108773059,0.855024847806414,0.7961054897083097,0.9576728091165148,0.97753693481362,0.9720063174482414,0.9689331493789034,0.9709818252605072,0.9588531229326468,0.94559857824157
